1.643053548835066080e+09 -2.752457803333334674e-01 2.147751483333306677e-01 -1.034920839999973197e-01 -8.747622000000176978e-03 -9.374686999999923276e-03 -5.566690000001484062e-04 -1.346494285561518067e-01 2.403822615756557868e-01 4.259831665975759990e-02
1.643053548850988388e+09 -6.258078033333347445e-02 1.573971483333305166e-01 6.933691600000235766e-02 -5.246622000000145114e-03 -7.368699999993344463e-05 -1.571669000000150418e-03 -1.346494285561518067e-01 2.403822615756557868e-01 4.259831665975759990e-02
1.643053548865921974e+09 7.704621966666652666e-02 -2.011338516666694165e-01 -7.644208399999774528e-02 4.685377999999851273e-03 1.574313000000077123e-03 1.853309999998581370e-04 -1.346494285561518067e-01 2.403822615756557868e-01 4.259831665975759990e-02
1.643053548880824566e+09 1.088481219666666444e+00 -8.523968516666693418e-01 9.984991600000237000e-02 2.484437799999983376e-02 3.366531300000007165e-02 2.033309999998483830e-04 -1.346494285561518067e-01 2.403822615756557868e-01 4.259831665975759990e-02
1.643053548895758152e+09 1.248462196666665358e-01 -2.427268516666694076e-01 8.419916000002469758e-03 1.076137799999982159e-02 9.362313000000066499e-03 1.172330999999846024e-03 -1.347113352315474910e-01 2.404917673137433598e-01 4.260636829482435800e-02
1.643053548911837339e+09 -1.333078033333351398e-02 -1.194198516666693521e-01 2.800191600000268011e-02 1.290377999999814396e-03 -3.289686999999930084e-03 -1.660669000000142281e-03 -1.347113352315474910e-01 2.404917673137433598e-01 4.260636829482435800e-02
1.643053548927116871e+09 -7.464178033333346285e-02 -1.415785166666938544e-02 -4.025083999997569606e-03 -9.846220000001570938e-04 -3.174686999999926096e-03 -7.256690000001508878e-04 -1.347113352315474910e-01 2.404917673137433598e-01 4.260636829482435800e-02
1.643053548942759991e+09 -3.569187803333334630e-01 9.990314833333058253e-02 4.139091600000233129e-02 -3.146622000000154351e-03 -8.472686999999923252e-03 2.063309999998513833e-04 -1.347113352315474910e-01 2.404917673137433598e-01 4.260636829482435800e-02
1.643053548958242416e+09 -1.563387803333334825e-01 2.712821483333305306e-01 -3.813808399999762955e-02 -8.017622000000168558e-03 -6.466869999999236285e-04 9.633099999985239581e-05 -1.347113352315474910e-01 2.404917673137433598e-01 4.260636829482435800e-02
1.643053548973999262e+09 -5.888987803333334270e-01 4.466211483333306642e-01 -9.969808399999768866e-02 -1.665962200000015159e-02 -1.626268699999992851e-02 -1.546669000000153171e-03 -1.347113352315474910e-01 2.404917673137433598e-01 4.260636829482435800e-02
1.643053548993007183e+09 1.397732196666665039e-01 -1.313418516666693403e-01 6.580391600000234931e-02 6.263377999999819590e-03 6.348313000000077588e-03 1.548330999999847357e-03 -1.347839506607310944e-01 2.405522883191277828e-01 4.259261467340838547e-02
1.643053549004909277e+09 -1.677878033333346508e-02 6.402414833333058830e-02 -9.098508399999749585e-02 -3.999622000000147004e-03 -1.512686999999929283e-03 -1.120669000000143467e-03 -1.347839506607310944e-01 2.405522883191277828e-01 4.259261467340838547e-02
1.643053549020301819e+09 -1.184437803333334704e-01 1.019521483333305500e-01 2.417691600000226870e-02 -1.488622000000161538e-03 1.495313000000067505e-03 3.433309999998496176e-04 -1.347839506607310944e-01 2.405522883191277828e-01 4.259261467340838547e-02
1.643053549036050320e+09 2.832432196666665458e-01 -2.314368516666693854e-01 3.686916000002593563e-03 5.003377999999836234e-03 8.344313000000075364e-03 5.753309999998457158e-04 -1.347839506607310944e-01 2.405522883191277828e-01 4.259261467340838547e-02
1.643053549051393747e+09 6.496682196666665465e-01 -4.761958516666693342e-01 -1.673808399999732188e-02 1.371237799999985851e-02 1.961531300000007860e-02 9.733309999998551731e-04 -1.347839506607310944e-01 2.405522883191277828e-01 4.259261467340838547e-02
1.643053549066784859e+09 4.413672196666665326e-01 -3.968568516666692858e-01 6.333291600000245936e-02 1.139737799999984702e-02 1.534931300000007270e-02 6.193309999998480864e-04 -1.347839506607310944e-01 2.405522883191277828e-01 4.259261467340838547e-02
1.643053549081763983e+09 3.581732196666664869e-01 -3.228558516666693023e-01 7.210291600000262591e-02 1.037737799999982613e-02 1.345931300000006992e-02 8.113309999998458144e-04 -1.347839506607310944e-01 2.405522883191277828e-01 4.259261467340838547e-02
1.643053549097688913e+09 -2.754778033333349363e-02 -1.026798516666693750e-01 -7.177908399999743949e-02 -6.296220000001628847e-04 -2.013686999999930727e-03 -1.221669000000147332e-03 -1.348610896359140332e-01 2.406322987516811562e-01 4.260457242650633747e-02
1.643053549113348246e+09 -1.533527803333334383e-01 2.976514833333054888e-02 2.534491600000254863e-02 -1.788622000000184009e-03 -3.874686999999932269e-03 -1.421669000000153060e-03 -1.348610896359140332e-01 2.406322987516811562e-01 4.260457242650633747e-02
1.643053549129281521e+09 -4.826767803333334994e-01 3.994981483333306382e-01 -8.335083999997383586e-03 -1.108262200000015296e-02 -8.925686999999932203e-03 4.613309999998566058e-04 -1.348610896359140332e-01 2.406322987516811562e-01 4.260457242650633747e-02
1.643053549144212246e+09 -2.291287803333335038e-01 3.223771483333306431e-01 -1.334230839999976936e-01 -1.142462200000016193e-02 -2.509686999999927171e-03 -1.669000000148468388e-06 -1.348610896359140332e-01 2.406322987516811562e-01 4.260457242650633747e-02
1.643053549160141706e+09 -4.961007803333334909e-01 2.749961483333305257e-01 2.512791600000241488e-02 -1.082862200000017650e-02 -1.509368699999992514e-02 -1.147669000000142714e-03 -1.348610896359140332e-01 2.406322987516811562e-01 4.260457242650633747e-02
1.643053549175076008e+09 -3.258127803333334960e-01 3.114481483333306766e-01 -3.126108399999738552e-02 -1.030462200000015205e-02 -8.166686999999922536e-03 -9.466900000014433214e-05 -1.348610896359140332e-01 2.406322987516811562e-01 4.260457242650633747e-02
1.643053549192997217e+09 5.038102196666665034e-01 -4.049738516666692156e-01 -3.858308399999765825e-02 1.320937799999982731e-02 1.644231300000006946e-02 1.833309999998561368e-04 -1.349360821365263585e-01 2.407026385890466136e-01 4.260138872995714726e-02
1.643053549206936836e+09 4.214362196666665006e-01 -3.918548516666695569e-01 1.517259160000024032e-01 1.285537799999986186e-02 1.449631300000006617e-02 -1.536690000001478262e-04 -1.349360821365263585e-01 2.407026385890466136e-01 4.260138872995714726e-02
1.643053549221870184e+09 -8.987478033333351490e-02 -1.071685166666935807e-02 -1.552208399999743804e-02 -9.556220000001558468e-04 -2.185686999999922331e-03 -9.286690000001457390e-04 -1.349360821365263585e-01 2.407026385890466136e-01 4.260138872995714726e-02
1.643053549237799644e+09 -4.056717803333335093e-01 2.795451483333306619e-01 -4.901908399999754806e-02 -9.672622000000186127e-03 -1.120768699999992457e-02 -2.086690000001473200e-04 -1.349360821365263585e-01 2.407026385890466136e-01 4.260138872995714726e-02
1.643053549252733946e+09 -7.793707803333334017e-01 8.099151483333305590e-01 -2.865608399999741707e-02 -2.431562200000017548e-02 -1.909968699999993469e-02 3.933309999998579887e-04 -1.349360821365263585e-01 2.407026385890466136e-01 4.260138872995714726e-02
1.643053549268663883e+09 -9.357778033333352674e-02 2.742714833333059765e-02 -1.165060839999974007e-01 -2.253622000000177206e-03 -2.857686999999928257e-03 -1.166669000000147838e-03 -1.349360821365263585e-01 2.407026385890466136e-01 4.260138872995714726e-02
1.643053549284593344e+09 3.095592196666664964e-01 -4.316488516666692199e-01 1.549469160000025436e-01 9.032377999999841034e-03 9.514313000000079734e-03 -8.326690000001468750e-04 -1.349360821365263585e-01 2.407026385890466136e-01 4.260138872995714726e-02
1.643053549299528122e+09 3.339192196666664891e-01 -2.879828516666693705e-01 -4.423808399999762386e-02 9.971377999999864183e-03 1.254231300000006877e-02 1.630330999999846098e-03 -1.350315762025921518e-01 2.407535018848649677e-01 4.259267680353830132e-02
1.643053549314461946e+09 7.314012196666664911e-01 -7.736178516666694094e-01 1.669539160000024225e-01 2.128137799999985091e-02 2.275231300000007950e-02 -7.916690000001475047e-04 -1.350315762025921518e-01 2.407535018848649677e-01 4.259267680353830132e-02
1.643053549330392122e+09 3.990422196666665311e-01 -3.268288516666693067e-01 -1.399308399999732444e-02 8.365377999999812353e-03 9.551313000000075104e-03 -1.706690000001509500e-04 -1.350315762025921518e-01 2.407535018848649677e-01 4.259267680353830132e-02
1.643053549346321344e+09 -4.597107803333334575e-01 2.048421483333306981e-01 3.795191600000258347e-02 -6.150622000000161016e-03 -1.133268699999992468e-02 -3.756690000001478014e-04 -1.350315762025921518e-01 2.407535018848649677e-01 4.259267680353830132e-02
1.643053549361255646e+09 -6.075478033333348016e-02 2.673211483333306493e-01 -1.052160839999976005e-01 -9.064622000000188695e-03 -1.775686999999928628e-03 -1.906690000001431962e-04 -1.350315762025921518e-01 2.407535018848649677e-01 4.259267680353830132e-02
1.643053549377185345e+09 -6.572817803333335096e-01 3.539251483333305526e-01 3.205591600000268215e-02 -1.370962200000017117e-02 -1.772568699999992059e-02 -8.106690000001526286e-04 -1.350315762025921518e-01 2.407535018848649677e-01 4.259267680353830132e-02
1.643053549395106316e+09 1.418452196666665222e-01 1.202814833333065714e-02 -5.349408399999733277e-02 -1.496622000000169539e-03 3.442313000000071788e-03 6.583309999998454565e-04 -1.350834822293990878e-01 2.408757864944262861e-01 4.259712317344845067e-02
1.643053549408049345e+09 -9.505878033333348132e-02 -5.512685166666941861e-02 2.989291600000232307e-02 3.703779999998380035e-04 1.293130000000752844e-04 -1.426669000000144183e-03 -1.350834822293990878e-01 2.408757864944262861e-01 4.259712317344845067e-02
1.643053549423979521e+09 6.881342196666665467e-01 -2.853838516666693526e-01 -6.518708399999750824e-02 1.006937799999985117e-02 1.985931300000007282e-02 2.150330999999852666e-03 -1.350834822293990878e-01 2.408757864944262861e-01 4.259712317344845067e-02
1.643053549439909220e+09 4.067592196666665050e-01 -3.032508516666694298e-01 1.230419160000024714e-01 8.761377999999819810e-03 1.537431300000006995e-02 1.694330999999854592e-03 -1.350834822293990878e-01 2.408757864944262861e-01 4.259712317344845067e-02
1.643053549454845190e+09 1.892142196666665166e-01 -2.542088516666693998e-01 -5.843608399999755676e-02 7.491377999999826454e-03 4.975313000000078367e-03 -1.928669000000146627e-03 -1.350834822293990878e-01 2.408757864944262861e-01 4.259712317344845067e-02
1.643053549470772982e+09 -4.422217803333334807e-01 -3.845928516666692332e-01 2.518889160000024052e-01 1.028537799999984514e-02 -1.133768699999992968e-02 -2.861669000000149898e-03 -1.350834822293990878e-01 2.408757864944262861e-01 4.259712317344845067e-02
1.643053549486703157e+09 -6.174587803333335678e-01 7.680511483333305467e-01 -1.120140839999974602e-01 -2.533262200000016562e-02 -1.480868699999993154e-02 -2.596690000001428134e-04 -1.350834822293990878e-01 2.408757864944262861e-01 4.259712317344845067e-02
1.643053549501637220e+09 -3.900717803333334510e-01 4.223351483333306344e-01 -7.574908399999769060e-02 -1.614262200000016190e-02 -1.140468699999992730e-02 9.023309999998535558e-04 -1.351521587239317146e-01 2.409299036632463475e-01 4.260048074502235937e-02
1.643053549517567158e+09 4.970012196666664939e-01 7.261114833333048857e-02 -4.182008399999759263e-02 -6.338622000000182499e-03 1.623531300000007060e-02 3.695330999999857369e-03 -1.351521587239317146e-01 2.409299036632463475e-01 4.260048074502235937e-02
1.643053549533496618e+09 3.594942196666665035e-01 -3.561658516666694752e-01 -2.335508399999763895e-02 1.290437799999982760e-02 1.527831300000007109e-02 1.149330999999850778e-03 -1.351521587239317146e-01 2.409299036632463475e-01 4.260048074502235937e-02
1.643053549549427032e+09 -7.431378033333346789e-02 -5.913218516666693958e-01 1.012009160000024721e-01 1.301737799999985734e-02 -6.946686999999923673e-03 -4.022669000000145267e-03 -1.351521587239317146e-01 2.409299036632463475e-01 4.260048074502235937e-02
1.643053549565355778e+09 -7.311377803333334313e-01 5.889551483333306248e-01 -6.184908399999766715e-02 -1.758962200000016574e-02 -1.606568699999992578e-02 1.383309999998527662e-04 -1.351521587239317146e-01 2.409299036632463475e-01 4.260048074502235937e-02
1.643053549581286430e+09 -1.983857803333335390e-01 3.199681483333305376e-01 -4.602408399999768918e-02 -9.781622000000156358e-03 -3.535686999999926305e-03 2.297330999999847023e-03 -1.351521587239317146e-01 2.409299036632463475e-01 4.260048074502235937e-02
1.643053549596220255e+09 3.176542196666665152e-01 4.912171483333305222e-01 -1.691020839999977099e-01 -1.719362200000015828e-02 1.210931300000007982e-02 2.961330999999844948e-03 -1.352476453915674171e-01 2.409897372677951843e-01 4.259701224227121358e-02
1.643053549612150192e+09 8.036972196666665180e-01 -8.679608516666692530e-01 9.926591600000245208e-02 2.592237799999985715e-02 2.743731300000007423e-02 1.023330999999849666e-03 -1.352476453915674171e-01 2.409897372677951843e-01 4.259701224227121358e-02
1.643053549628079891e+09 -4.029237803333335366e-01 -2.165338516666694968e-01 1.994299160000023718e-01 4.480377999999840544e-03 -1.209168699999992047e-02 -4.506669000000143588e-03 -1.352476453915674171e-01 2.409897372677951843e-01 4.259701224227121358e-02
1.643053549643014908e+09 -4.029117803333335246e-01 -1.347478516666693604e-01 5.719916000002545076e-03 4.540377999999845038e-03 -1.121868699999992169e-02 -2.577669000000143429e-03 -1.352476453915674171e-01 2.409897372677951843e-01 4.259701224227121358e-02
1.643053549658944607e+09 -3.254847803333335010e-01 5.258341483333306421e-01 -9.529108399999763890e-02 -1.696462200000015130e-02 -9.970686999999922584e-03 1.102330999999845407e-03 -1.352476453915674171e-01 2.409897372677951843e-01 4.259701224227121358e-02
1.643053549674873829e+09 7.151421966666648977e-02 2.739081483333305478e-01 -1.837208399999745723e-02 -7.520622000000143359e-03 9.526313000000077857e-03 3.974330999999844960e-03 -1.352476453915674171e-01 2.409897372677951843e-01 4.259701224227121358e-02
1.643053549689808369e+09 7.628702196666665714e-01 -1.996518516666694332e-01 -1.490020839999974811e-01 7.856377999999830664e-03 2.141031300000006965e-02 4.583309999998536055e-04 -1.352476453915674171e-01 2.409897372677951843e-01 4.259701224227121358e-02
1.643053549705738068e+09 2.777002196666664702e-01 -6.967318516666693995e-01 1.120699160000024897e-01 1.917637799999982740e-02 9.573313000000069350e-03 -1.426669000000144183e-03 -1.353252756628576525e-01 2.410464019675734315e-01 4.258588607799664028e-02
1.643053549721667767e+09 -4.818347803333334900e-01 -2.953185166666938422e-02 1.096739160000024249e-01 2.371377999999813024e-03 -1.423268699999992448e-02 -4.293669000000152614e-03 -1.353252756628576525e-01 2.410464019675734315e-01 4.258588607799664028e-02
1.643053549736602068e+09 -2.380207803333335148e-01 1.956521483333306666e-01 -9.562708399999753084e-02 -9.325622000000144407e-03 -5.810686999999925550e-03 -1.742669000000154900e-03 -1.353252756628576525e-01 2.410464019675734315e-01 4.258588607799664028e-02
1.643053549751536131e+09 -5.763457803333333906e-01 6.444691483333306881e-01 -2.640808399999761136e-02 -2.269962200000016916e-02 -1.389168699999993040e-02 1.364330999999857630e-03 -1.353252756628576525e-01 2.410464019675734315e-01 4.258588607799664028e-02
1.643053549766470671e+09 -4.514117803333335122e-01 1.139636148333330601e+00 -1.974900839999973456e-01 -3.482162200000016306e-02 -6.632686999999928834e-03 3.680330999999856245e-03 -1.353252756628576525e-01 2.410464019675734315e-01 4.258588607799664028e-02
1.643053549782400608e+09 7.157221966666649227e-02 -2.671868516666693338e-01 -5.964608399999749011e-02 2.477377999999863523e-03 -1.834686999999932122e-03 -1.061669000000153851e-03 -1.353252756628576525e-01 2.410464019675734315e-01 4.258588607799664028e-02
1.643053549798330069e+09 4.172572196666665123e-01 -5.630978516666695910e-01 5.136891600000259572e-02 1.921437799999980989e-02 1.915131300000007253e-02 5.703309999998545932e-04 -1.353735010681937356e-01 2.411721968327232291e-01 4.260538247026392222e-02
1.643053549814259768e+09 4.200472196666665270e-01 -8.918038516666695337e-01 2.436979160000025679e-01 2.556837799999983618e-02 1.055831300000006912e-02 -2.268669000000153591e-03 -1.353735010681937356e-01 2.411721968327232291e-01 4.260538247026392222e-02
1.643053549829193115e+09 -2.699147803333334927e-01 -1.164668516666693687e-01 -1.260320839999975462e-01 1.312377999999836398e-03 -8.328686999999931895e-03 -1.843669000000144886e-03 -1.353735010681937356e-01 2.411721968327232291e-01 4.260538247026392222e-02
1.643053549845123768e+09 -1.610047803333335414e-01 6.256531483333305221e-01 -5.577808399999772959e-02 -1.744162200000015650e-02 -3.986869999999254066e-04 2.902330999999855332e-03 -1.353735010681937356e-01 2.411721968327232291e-01 4.260538247026392222e-02
