1.643053803847039700e+09 6.717344676666657799e-01 -1.060737973333314432e-01 -5.157942429999988754e-01 4.093085666667994893e-03 2.067749133333363076e-02 3.109859333333409026e-03 -1.987558690726062005e-01 3.044967890409615574e-01 4.261718711672603244e-02
1.643053803861974001e+09 1.462444676666658228e-01 2.891122026666685940e-01 -5.442342429999991182e-01 -3.976914333332026708e-03 1.938849133333363228e-02 8.859333333416374856e-06 -1.988138387178051136e-01 3.045867990569262607e-01 4.262896626977138309e-02
1.643053803877904177e+09 -7.085435323333342250e-01 5.427622026666685251e-01 -5.477972429999988790e-01 -2.115991433333200278e-02 -4.291508666666360439e-03 -1.234140666666591613e-03 -1.988138387178051136e-01 3.045867990569262607e-01 4.262896626977138309e-02
1.643053803893833637e+09 -7.154355323333341232e-01 1.183420266666845855e-02 -4.383042429999992606e-01 -2.542391433333202055e-02 -3.143850866666636490e-02 -2.950140666666586919e-03 -1.988138387178051136e-01 3.045867990569262607e-01 4.262896626977138309e-02
1.643053803909763813e+09 1.836824676666657941e-01 -3.273367973333314307e-01 -5.314962429999989801e-01 -5.509143333319865832e-04 -1.063150866666637273e-02 6.859333333414374678e-06 -1.988138387178051136e-01 3.045867990569262607e-01 4.262896626977138309e-02
1.643053803924697638e+09 5.606244676666658489e-01 -3.975217973333315946e-01 -5.308102429999990157e-01 9.799085666667983752e-03 5.237491333333635368e-03 -4.591406666665936998e-04 -1.988138387178051136e-01 3.045867990569262607e-01 4.262896626977138309e-02
1.643053803940627575e+09 1.503004676666658268e-01 2.968312026666686254e-01 -4.760962429999988643e-01 -1.113591433333199765e-02 1.567049133333363320e-02 3.712859333333415335e-03 -1.988138387178051136e-01 3.045867990569262607e-01 4.262896626977138309e-02
1.643053803961534977e+09 -2.474435323333342152e-01 5.906132026666686130e-01 -7.207952429999990862e-01 -1.693891433333200025e-02 6.360491333333634367e-03 -8.971406666665876495e-04 -1.988138387178051136e-01 3.045867990569262607e-01 4.262896626977138309e-02
1.643053803971491575e+09 -9.137935323333341575e-01 7.442132026666685718e-01 -5.026822429999988628e-01 -3.651991433333201531e-02 -1.604150866666637087e-02 -4.031406666665932059e-04 -1.989052499547947772e-01 3.046545562109235772e-01 4.262821675946468214e-02
1.643053803986424923e+09 -2.283165323333342100e-01 -2.950837973333313435e-01 -4.248922429999990591e-01 -1.400091433333200408e-02 -1.870050866666636558e-02 -2.901140666666593426e-03 -1.989052499547947772e-01 3.046545562109235772e-01 4.262821675946468214e-02
1.643053804002354383e+09 -1.097225323333342328e-01 -3.156167973333314780e-01 -5.729242429999992225e-01 -1.275291433333200497e-02 -2.250750866666637040e-02 -9.131406666665897731e-04 -1.989052499547947772e-01 3.046545562109235772e-01 4.262821675946468214e-02
1.643053804017289639e+09 5.486104676666657687e-01 -1.128044797333331406e+00 -4.613602429999992260e-01 2.182708566666796690e-02 3.038491333333628863e-03 1.471859333333408459e-03 -1.989052499547947772e-01 3.046545562109235772e-01 4.262821675946468214e-02
1.643053804033219576e+09 -1.934565323333342080e-01 2.437202666668580875e-03 -3.403912429999991218e-01 -2.184914333332010905e-03 -2.232508666666369046e-03 1.283859333333414732e-03 -1.989052499547947772e-01 3.046545562109235772e-01 4.262821675946468214e-02
1.643053804048153400e+09 -2.179635323333341534e-01 2.238312026666684496e-01 -4.519122429999988810e-01 -1.172591433333203259e-02 -2.389508666666373404e-03 -9.751406666665962675e-04 -1.989052499547947772e-01 3.046545562109235772e-01 4.262821675946468214e-02
1.643053804064083338e+09 -2.604835323333341557e-01 6.075352026666684946e-01 -7.478932429999991527e-01 -1.830991433333201135e-02 -1.294850866666637235e-02 2.959859333333411668e-03 -1.989814777546898839e-01 3.047150443535013298e-01 4.261284946888953262e-02
1.643053804080013037e+09 -1.557155323333341834e-01 4.848392026666685783e-01 -6.165922429999990406e-01 -3.792991433333200990e-02 -1.934050866666636725e-02 -3.914066666658999605e-05 -1.989814777546898839e-01 3.047150443535013298e-01 4.261284946888953262e-02
1.643053804095943213e+09 4.670746766666578065e-02 -3.063907973333315216e-01 -5.231222429999990986e-01 -8.716914333331993170e-03 -8.984508666666363164e-03 -3.511406666665828347e-04 -1.989814777546898839e-01 3.047150443535013298e-01 4.261284946888953262e-02
1.643053804110877275e+09 4.907454676666658244e-01 -9.685567973333313319e-01 -2.547742429999990676e-01 1.603408566666797430e-02 2.058649133333363690e-02 -1.309140666666583352e-03 -1.989814777546898839e-01 3.047150443535013298e-01 4.261284946888953262e-02
1.643053804126806974e+09 -3.643035323333341791e-01 -2.843507973333314620e-01 -4.351412429999990117e-01 9.370085666667971047e-03 -1.692508666666370232e-03 -6.591406666665855507e-04 -1.989814777546898839e-01 3.047150443535013298e-01 4.261284946888953262e-02
1.643053804141741276e+09 -6.537415323333342076e-01 2.466020266666846261e-02 -4.611522429999990180e-01 2.400085666667994833e-03 -5.836508666666365142e-03 -1.774140666666590427e-03 -1.989814777546898839e-01 3.047150443535013298e-01 4.261284946888953262e-02
1.643053804162648916e+09 -6.231295323333341241e-01 5.619312026666685167e-01 -6.922352429999989454e-01 -1.843691433333199958e-02 -3.178350866666637686e-02 1.898593333334169797e-04 -1.989814777546898839e-01 3.047150443535013298e-01 4.261284946888953262e-02
1.643053804173600912e+09 2.465634676666658143e-01 -1.200407973333315059e-01 -6.036112429999991313e-01 -8.227914333332031482e-03 -3.916508666666373983e-03 8.058593333334085340e-04 -1.990360234125856942e-01 3.047897329132205901e-01 4.260793877608461122e-02
1.643053804189530849e+09 5.245364676666658399e-01 5.510820266666849321e-02 -4.983142429999989353e-01 -6.947914333332028125e-03 1.900849133333362695e-02 1.802859333333406422e-03 -1.990360234125856942e-01 3.047897329132205901e-01 4.260793877608461122e-02
1.643053804204464912e+09 2.159154676666658057e-01 3.709120266666854349e-02 -4.525522429999990770e-01 -8.176914333332008233e-03 2.107949133333363034e-02 7.298593333334157940e-04 -1.990360234125856942e-01 3.047897329132205901e-01 4.260793877608461122e-02
1.643053804220395088e+09 -1.062728532333334197e+00 4.740512026666685585e-01 -4.260572429999989197e-01 -2.405191433333200846e-02 -1.532050866666637146e-02 -3.562140666666588351e-03 -1.990360234125856942e-01 3.047897329132205901e-01 4.260793877608461122e-02
1.643053804236324549e+09 -6.434125323333341750e-01 -2.035187973333314471e-01 -4.307612429999991832e-01 -6.014914333332010976e-03 -3.899150866666636905e-02 -1.629140666666584192e-03 -1.990360234125856942e-01 3.047897329132205901e-01 4.260793877608461122e-02
1.643053804251258850e+09 1.072044676666658036e-01 3.796920266666847787e-02 -6.478602429999988921e-01 -8.611914333332026938e-03 -8.682508666666366448e-03 -1.611140666666593946e-03 -1.990360234125856942e-01 3.047897329132205901e-01 4.260793877608461122e-02
1.643053804267188311e+09 7.505204676666658026e-01 -4.093227973333313230e-01 -3.335152429999990176e-01 8.806085666668017620e-03 1.388749133333362640e-02 2.062859333333416645e-03 -1.991131541206445088e-01 3.048769439800910197e-01 4.262875822106829138e-02
1.643053804282122850e+09 4.212524676666657975e-01 4.977672026666686289e-01 -8.085892429999992359e-01 -8.553914333332024444e-03 1.876449133333363273e-02 1.413859333333405965e-03 -1.991131541206445088e-01 3.048769439800910197e-01 4.262875822106829138e-02
1.643053804298052311e+09 -4.636775323333342524e-01 4.666122026666685851e-01 -5.127542429999989437e-01 -1.608091433333200260e-02 -4.245086666663649977e-04 2.998593333334159672e-04 -1.991131541206445088e-01 3.048769439800910197e-01 4.262875822106829138e-02
1.643053804312986851e+09 -6.654585323333341851e-01 3.863592026666684554e-01 -6.427452429999989114e-01 -3.205891433333199481e-02 -9.775508666666363200e-03 -1.406140666666583217e-03 -1.991131541206445088e-01 3.048769439800910197e-01 4.262875822106829138e-02
1.643053804328916788e+09 -7.818375323333341953e-01 -5.100779733333138388e-02 -3.299112429999988549e-01 -2.073391433333202083e-02 -2.418050866666637821e-02 -3.884140666666591191e-03 -1.991131541206445088e-01 3.048769439800910197e-01 4.262875822106829138e-02
1.643053804344846487e+09 2.611534676666658061e-01 -2.823977973333313685e-01 -6.265202429999989775e-01 -5.718914333331992506e-03 -9.691508666666362459e-03 -1.169140666666595996e-03 -1.991131541206445088e-01 3.048769439800910197e-01 4.262875822106829138e-02
1.643053804363763094e+09 4.676846766666581390e-02 5.756002026666684479e-01 -6.426072429999991620e-01 -1.967291433333201445e-02 1.564949133333362608e-02 1.445859333333410213e-03 -1.991997443238301690e-01 3.049296695751359532e-01 4.262585550042966021e-02
1.643053804375710487e+09 3.480744676666658322e-01 2.378502026666684532e-01 -5.123002429999989893e-01 -4.009914333332031955e-03 2.129549133333363820e-02 2.944859333333410545e-03 -1.991997443238301690e-01 3.049296695751359532e-01 4.262585550042966021e-02
1.643053804391640425e+09 -4.823065323333341481e-01 9.239792026666685532e-01 -7.011702429999990827e-01 -3.176691433333200809e-02 -4.811508666666367007e-03 1.101859333333413127e-03 -1.991997443238301690e-01 3.049296695751359532e-01 4.262585550042966021e-02
1.643053804407569885e+09 -5.268495323333342029e-01 1.680192026666684768e-01 -5.309022429999989967e-01 -2.640691433333200444e-02 -1.136550866666637127e-02 -9.271406666665898966e-04 -1.991997443238301690e-01 3.049296695751359532e-01 4.262585550042966021e-02
1.643053804423499584e+09 -2.958415323333341562e-01 -4.477157973333314445e-01 -3.852562429999992766e-01 -6.612914333331998407e-03 -2.244250866666636091e-02 -4.209140666666583153e-03 -1.991997443238301690e-01 3.049296695751359532e-01 4.262585550042966021e-02
1.643053804438434362e+09 3.551824676666658354e-01 -9.487697973333313328e-01 -4.404172429999992922e-01 1.522208566666799490e-02 -4.723508666666362266e-03 -8.151406666665889089e-04 -1.991997443238301690e-01 3.049296695751359532e-01 4.262585550042966021e-02
1.643053804453368425e+09 1.824154676666657759e-01 -4.026587973333315418e-01 -3.924472429999990020e-01 1.716108566666801893e-02 1.669491333333633643e-03 -3.151406666665884648e-04 -1.991997443238301690e-01 3.049296695751359532e-01 4.262585550042966021e-02
1.643053804469297886e+09 -2.891515323333341825e-01 8.617722026666685409e-01 -7.132522429999990088e-01 -1.763391433333200142e-02 1.301491333333626432e-03 1.931859333333410533e-03 -1.992577865004856452e-01 3.050380077923018907e-01 4.261784003936211485e-02
1.643053804484232187e+09 -3.546635323333341971e-01 7.024302026666685572e-01 -7.429442429999992825e-01 -1.932391433333199848e-02 -1.324550866666636406e-02 2.881859333333416928e-03 -1.992577865004856452e-01 3.050380077923018907e-01 4.261784003936211485e-02
1.643053804500162363e+09 -2.314195323333341769e-01 4.656612026666686610e-01 -6.583692429999992157e-01 -4.430491433333200169e-02 -2.224050866666638093e-02 -5.431406666665944405e-04 -1.992577865004856452e-01 3.050380077923018907e-01 4.261784003936211485e-02
1.643053804515096664e+09 2.618904676666657938e-01 -2.494217973333314742e-01 -6.527232429999991759e-01 -8.980914333332035149e-03 8.014913333336259882e-04 1.543859333333411077e-03 -1.992577865004856452e-01 3.050380077923018907e-01 4.261784003936211485e-02
1.643053804531027794e+09 -1.100415323333341910e-01 -7.382847973333315217e-01 -1.316002429999989509e-01 1.264908566666800294e-02 8.244491333333631156e-03 -2.456140666666592476e-03 -1.992577865004856452e-01 3.050380077923018907e-01 4.261784003936211485e-02
1.643053804546955824e+09 -3.338735323333342220e-01 -4.558779733333140349e-02 -4.573332429999990012e-01 3.622085666667995696e-03 -7.830508666666360917e-03 -7.014066666659324323e-05 -1.992577865004856452e-01 3.050380077923018907e-01 4.261784003936211485e-02
1.643053804565872192e+09 1.570544676666658090e-01 4.908372026666685262e-01 -6.673212429999990647e-01 -2.961291433333201883e-02 -4.525508666666372415e-03 2.606859333333405582e-03 -1.993463865888698838e-01 3.051002224005520125e-01 4.263335544564520602e-02
1.643053804577819347e+09 -8.136253233333418100e-02 4.959362026666684908e-01 -7.475562429999991210e-01 -2.459491433333199639e-02 -1.805150866666635490e-02 2.920859333333414298e-03 -1.993463865888698838e-01 3.051002224005520125e-01 4.263335544564520602e-02
1.643053804592754126e+09 5.848234676666658194e-01 5.478320266666858451e-02 -6.190822429999989218e-01 -1.730991433333201046e-02 1.443491333333629667e-03 1.785859333333417176e-03 -1.993463865888698838e-01 3.051002224005520125e-01 4.263335544564520602e-02
1.643053804608683109e+09 2.918074676666657652e-01 -8.643479733333148118e-02 -3.834282429999991137e-01 -3.550914333331989248e-03 2.716849133333362754e-02 1.398593333334086086e-04 -1.993463865888698838e-01 3.051002224005520125e-01 4.263335544564520602e-02
1.643053804623618126e+09 -5.146065323333341990e-01 -9.547979733333145091e-02 -3.595722429999992364e-01 5.660856666679925375e-04 -1.132650866666637390e-02 -2.009140666666589525e-03 -1.993463865888698838e-01 3.051002224005520125e-01 4.263335544564520602e-02
1.643053804639547825e+09 -7.633525323333341106e-01 1.532742026666684687e-01 -5.305432429999989985e-01 -2.457691433333200615e-02 -2.412050866666637372e-02 -3.048140666666587784e-03 -1.993463865888698838e-01 3.051002224005520125e-01 4.263335544564520602e-02
1.643053804655478001e+09 8.392546766666580949e-02 -3.113367973333314165e-01 -4.799562429999992830e-01 4.726085666667989571e-03 -3.825508666666366242e-03 -1.268140666666583982e-03 -1.993463865888698838e-01 3.051002224005520125e-01 4.263335544564520602e-02
1.643053804670412064e+09 6.858814676666658006e-01 -2.431467973333314436e-01 -6.124362429999989921e-01 -4.786914333332004112e-03 3.799491333333626653e-03 3.825859333333417323e-03 -1.994300460470073699e-01 3.051920425800541126e-01 4.264065213074021837e-02
1.643053804685348034e+09 7.100054676666658349e-01 7.312820266666864022e-02 -6.677992429999992652e-01 6.405085666667975630e-03 2.509649133333363702e-02 5.097859333333412679e-03 -1.994300460470073699e-01 3.051920425800541126e-01 4.264065213074021837e-02
1.643053804700278997e+09 -1.934955323333342192e-01 3.571152026666686297e-01 -5.297742429999989788e-01 -1.760791433333200318e-02 2.018491333333635729e-03 2.245859333333405372e-03 -1.994300460470073699e-01 3.051920425800541126e-01 4.264065213074021837e-02
1.643053804715213537e+09 -6.219555323333341157e-01 6.186042026666684901e-01 -5.357312429999989689e-01 -2.651991433333200643e-02 -6.460508666666364697e-03 -7.941406666665956626e-04 -1.994300460470073699e-01 3.051920425800541126e-01 4.264065213074021837e-02
1.643053804731144428e+09 -6.610185323333341856e-01 -2.734157973333315450e-01 -4.772272429999988574e-01 -5.119914333332031831e-03 -3.857550866666636935e-02 -3.129140666666585524e-03 -1.994300460470073699e-01 3.051920425800541126e-01 4.264065213074021837e-02
1.643053804747073889e+09 3.493614676666658148e-01 -5.707247973333315905e-01 -4.182232429999990231e-01 9.708085666667976010e-03 -1.384508666666367516e-03 3.148593333334170907e-04 -1.994300460470073699e-01 3.051920425800541126e-01 4.264065213074021837e-02
1.643053804764994860e+09 1.392824676666657990e-01 3.745912026666684547e-01 -6.486782429999990995e-01 -5.765914333332011754e-03 2.405849133333362588e-02 2.289859333333407743e-03 -1.995143376676359326e-01 3.052435486994529157e-01 4.262311580782073006e-02
1.643053804777938366e+09 2.562914676666657732e-01 3.812172026666684754e-01 -5.887322429999990447e-01 -1.229891433333202277e-02 1.887949133333363672e-02 1.192859333333406990e-03 -1.995143376676359326e-01 3.052435486994529157e-01 4.262311580782073006e-02
1.643053804793867588e+09 -8.399375323333342358e-01 2.413142026666685869e-01 -4.670702429999988858e-01 -1.140091433333201287e-02 -5.224508666666363710e-03 -3.181140666666595895e-03 -1.995143376676359326e-01 3.052435486994529157e-01 4.262311580782073006e-02
1.643053804808802128e+09 -7.409695323333340689e-01 1.399720266666859558e-02 -4.491922429999992694e-01 -2.177791433333201021e-02 -2.849850866666636673e-02 -2.024140666666590649e-03 -1.995143376676359326e-01 3.052435486994529157e-01 4.262311580782073006e-02
1.643053804823736429e+09 -2.386295323333342266e-01 -3.652357973333315577e-01 -5.933362429999990972e-01 1.477085666667987685e-03 -2.267650866666637288e-02 -1.860140666666593168e-03 -1.995143376676359326e-01 3.052435486994529157e-01 4.262311580782073006e-02
1.643053804839666367e+09 5.081804676666658027e-01 1.740572026666684646e-01 -7.366192429999989244e-01 -1.012891433333201752e-02 -3.594508666666371144e-03 3.650859333333408840e-03 -1.995143376676359326e-01 3.052435486994529157e-01 4.262311580782073006e-02
1.643053804854600191e+09 5.437284676666658267e-01 2.028252026666685914e-01 -6.745342429999992007e-01 -1.053091433333203097e-02 1.585649133333363880e-02 1.936859333333415534e-03 -1.995143376676359326e-01 3.052435486994529157e-01 4.262311580782073006e-02
1.643053804870530128e+09 -2.384025323333342494e-01 -2.770477973333314026e-01 -4.352112429999990262e-01 1.906085666668000389e-03 -4.971508666666360488e-03 -1.652140666666593316e-03 -1.995549046001276472e-01 3.052989088124301031e-01 4.259086782768121970e-02
1.643053804885463715e+09 -9.619595323333340886e-01 3.515392026666686043e-01 -5.276702429999988730e-01 -1.174791433333199908e-02 -1.488050866666636163e-02 -3.816140666666592574e-03 -1.995549046001276472e-01 3.052989088124301031e-01 4.259086782768121970e-02
1.643053804900398493e+09 -6.105505323333342282e-01 -3.442579733333150926e-02 -4.923552429999991098e-01 -9.384914333331995095e-03 -2.545950866666638057e-02 -1.823140666666583920e-03 -1.995549046001276472e-01 3.052989088124301031e-01 4.259086782768121970e-02
1.643053804916328192e+09 8.347246766666582829e-02 -2.063687973333314662e-01 -3.623572429999990518e-01 -8.054914333331997245e-03 -1.302650866666636709e-02 1.208593333334173625e-04 -1.995549046001276472e-01 3.052989088124301031e-01 4.259086782768121970e-02
1.643053804932258368e+09 1.054878467666665820e+00 1.902602026666686541e-01 -8.116832429999991660e-01 -6.541914333332010667e-03 2.629149133333363864e-02 2.919859333333413298e-03 -1.995549046001276472e-01 3.052989088124301031e-01 4.259086782768121970e-02
1.643053804947192430e+09 -1.078815323333342513e-01 2.397212026666686313e-01 -3.682082429999988804e-01 -9.051914333332022888e-03 1.357849133333363656e-02 -9.614066666659148996e-05 -1.995549046001276472e-01 3.052989088124301031e-01 4.259086782768121970e-02
1.643053804966108561e+09 -6.424785323333341847e-01 -4.074037973333313190e-01 -3.233532429999992353e-01 -2.799914333331987581e-03 -2.030450866666635990e-02 -2.109140666666592390e-03 -1.995549046001276472e-01 3.052989088124301031e-01 4.259086782768121970e-02
1.643053804979051590e+09 -7.698705323333341344e-01 3.402920266666864535e-02 -6.450392429999989297e-01 -1.104091433333198591e-02 -4.581250866666636279e-02 -4.601406666665946998e-04 -1.996349437243158942e-01 3.053974887026965068e-01 4.261284774597284136e-02
1.643053804993984938e+09 -8.939053233333421611e-02 -1.990179733333152789e-02 -5.501832429999988783e-01 -4.353914333331987407e-03 -1.569450866666637079e-02 -1.611406666665871068e-04 -1.996349437243158942e-01 3.053974887026965068e-01 4.261284774597284136e-02
1.643053805009914398e+09 1.008362467666665818e+00 1.892642026666686572e-01 -8.597062429999988709e-01 -1.171491433333199383e-02 1.733049133333362801e-02 3.872859333333408816e-03 -1.996349437243158942e-01 3.053974887026965068e-01 4.261284774597284136e-02
1.643053805025845528e+09 -1.148905323333341832e-01 -8.092379733333143754e-02 -4.482512429999991888e-01 -1.880914333331984434e-03 4.198491333333637110e-03 9.828593333334051385e-04 -1.996349437243158942e-01 3.053974887026965068e-01 4.261284774597284136e-02
1.643053805040329933e+09 -6.406625323333341449e-01 9.828820266666848937e-02 -5.509662429999990785e-01 -1.218791433333199503e-02 -8.941508666666361793e-03 -2.565140666666590463e-03 -1.996349437243158942e-01 3.053974887026965068e-01 4.261284774597284136e-02
1.643053805056510687e+09 -6.381905323333341151e-01 1.198820266666844603e-02 -5.396312429999992055e-01 -8.661914333332021432e-03 -4.231050866666635768e-02 -5.291406666665943170e-04 -1.996349437243158942e-01 3.053974887026965068e-01 4.261284774597284136e-02
1.643053805072442055e+09 7.460484676666658821e-01 1.024462026666685954e-01 -8.406902429999991710e-01 -1.230191433333199802e-02 5.665491333333633195e-03 2.836859333333413558e-03 -1.997238339844448207e-01 3.054784421563553343e-01 4.262889420721477363e-02
1.643053805087517738e+09 4.797994676666658131e-01 -3.155179733333146608e-02 -6.840072429999990433e-01 -1.036791433333200674e-02 1.737749133333363338e-02 1.851859333333413793e-03 -1.997238339844448207e-01 3.054784421563553343e-01 4.262889420721477363e-02
1.643053805102558374e+09 1.797744676666658270e-01 -1.329679733333155589e-02 -3.629332429999991838e-01 -4.821914333332011360e-03 2.001949133333363884e-02 -1.165140666666591995e-03 -1.997238339844448207e-01 3.054784421563553343e-01 4.262889420721477363e-02
1.643053805117682457e+09 -8.830025323333341447e-01 -3.470079733333153449e-02 -3.785412429999990280e-01 -9.139143333319887930e-04 -1.187950866666637184e-02 -5.546140666666588004e-03 -1.997238339844448207e-01 3.054784421563553343e-01 4.262889420721477363e-02
1.643053805133763313e+09 -4.109915323333342418e-01 2.810092026666686227e-01 -8.626472429999991753e-01 -1.653891433333201655e-02 -3.753250866666638097e-02 1.207859333333408114e-03 -1.997238339844448207e-01 3.054784421563553343e-01 4.262889420721477363e-02
1.643053805148846865e+09 5.247144676666657404e-01 -2.964447973333315112e-01 -6.162962429999989666e-01 8.250856666680017604e-04 -1.630508666666363737e-03 2.528859333333410842e-03 -1.997238339844448207e-01 3.054784421563553343e-01 4.262889420721477363e-02
1.643053805169904709e+09 -1.183068532333334089e+00 1.083520266666848642e-02 -4.289492429999990364e-01 -2.007891433333200415e-02 -3.008750866666637380e-02 -4.418140666666584004e-03 -1.998023869329239866e-01 3.055670400499401751e-01 4.264423557861576203e-02
1.643053805180889130e+09 -1.040041532333334073e+00 7.882026666685693073e-04 -3.235862429999989409e-01 -4.893914333332027855e-03 -1.916050866666635377e-02 -5.258140666666591412e-03 -1.998023869329239866e-01 3.055670400499401751e-01 4.264423557861576203e-02
1.643053805196792603e+09 -2.033535323333342526e-01 7.084920266666849820e-02 -7.379642429999990760e-01 -9.646914333332035074e-03 -2.052150866666635487e-02 -2.102140666666585389e-03 -1.998023869329239866e-01 3.055670400499401751e-01 4.264423557861576203e-02
1.643053805212791920e+09 8.994434676666658302e-01 -5.909979733333137197e-02 -6.158652429999991185e-01 -5.909143333320265867e-04 1.716549133333362953e-02 3.809859333333415199e-03 -1.998023869329239866e-01 3.055670400499401751e-01 4.264423557861576203e-02
1.643053805228051901e+09 -3.286353233333422219e-02 4.958312026666684691e-01 -5.383622429999990189e-01 -2.538791433333201231e-02 1.515549133333363163e-02 3.358593333334103370e-04 -1.998023869329239866e-01 3.055670400499401751e-01 4.264423557861576203e-02
1.643053805243766546e+09 -4.925735323333341742e-01 1.917920266666861551e-02 -5.176032429999990470e-01 -2.267914333332010646e-03 -5.990508666666366500e-03 -1.568140666666592575e-03 -1.998023869329239866e-01 3.055670400499401751e-01 4.264423557861576203e-02
1.643053805258844614e+09 -1.028216532333334099e+00 -9.721179733333151773e-02 -3.594642429999992395e-01 -9.800914333332022554e-03 -2.843450866666635823e-02 -3.967140666666590931e-03 -1.998023869329239866e-01 3.055670400499401751e-01 4.264423557861576203e-02
1.643053805274159193e+09 -1.866975323333342485e-01 3.178012026666685585e-01 -7.943892429999990235e-01 -1.614091433333200709e-02 -1.945550866666637124e-02 2.368593333334084727e-04 -1.998583339338023679e-01 3.056354340574248818e-01 4.262153110050466431e-02
1.643053805289798975e+09 7.134524676666658127e-01 -1.867367973333313724e-01 -6.184922429999990534e-01 -2.322914333331982384e-03 3.514491333333633061e-03 4.108859333333408914e-03 -1.998583339338023679e-01 3.056354340574248818e-01 4.262153110050466431e-02
1.643053805305460215e+09 4.034634676666657982e-01 4.649522026666685903e-01 -4.680282429999991223e-01 -2.308291433333201081e-02 2.727349133333363540e-02 8.338593333334087809e-04 -1.998583339338023679e-01 3.056354340574248818e-01 4.262153110050466431e-02
1.643053805321255684e+09 -9.132915323333341551e-01 1.308752026666686330e-01 -5.119742429999991629e-01 -1.242191433333200701e-02 -1.007550866666637179e-02 -4.296140666666586894e-03 -1.998583339338023679e-01 3.056354340574248818e-01 4.262153110050466431e-02
1.643053805336585999e+09 -4.852335323333341610e-01 -1.355047973333314282e-01 -4.383762429999991106e-01 -1.345991433333201814e-02 -2.974750866666636684e-02 -1.002140666666595514e-03 -1.998583339338023679e-01 3.056354340574248818e-01 4.262153110050466431e-02
1.643053805351609945e+09 -3.282153233333418019e-02 -2.915337973333314014e-01 -6.547292429999989061e-01 -2.110914333331992410e-03 -1.333850866666637380e-02 -5.101406666665891931e-04 -1.998583339338023679e-01 3.056354340574248818e-01 4.262153110050466431e-02
1.643053805369494200e+09 9.709446766666579576e-02 4.945682026666684550e-01 -4.574242429999992865e-01 -2.380891433333201523e-02 1.769649133333363322e-02 8.758593333334091513e-04 -1.999395917045679594e-01 3.056994631931561623e-01 4.260714605240316366e-02
1.643053805382078171e+09 9.761746766666579145e-02 2.511262026666685188e-01 -5.340912429999988831e-01 -1.184691433333201482e-02 1.571449133333363557e-02 1.527859333333408953e-03 -1.999395917045679594e-01 3.056994631931561623e-01 4.260714605240316366e-02
1.643053805398144007e+09 -7.551315323333340768e-01 2.674012026666685582e-01 -4.652832429999991248e-01 -1.738091433333199820e-02 -3.373508666666372169e-03 -3.047140666666586784e-03 -1.999395917045679594e-01 3.056994631931561623e-01 4.260714605240316366e-02
1.643053805413331032e+09 -5.679575323333341252e-01 -1.155937973333314162e-01 -4.274442429999991688e-01 -1.504791433333199646e-02 -2.468150866666637966e-02 -2.425140666666589229e-03 -1.999395917045679594e-01 3.056994631931561623e-01 4.260714605240316366e-02
1.643053805428603172e+09 -1.865565323333341907e-01 -7.379479733333149660e-02 -5.954402429999992030e-01 -7.751914333331999529e-03 -2.105950866666636556e-02 -1.468140666666589711e-03 -1.999395917045679594e-01 3.056994631931561623e-01 4.260714605240316366e-02
1.643053805443540335e+09 4.661844676666658249e-01 2.861520266666861545e-02 -7.695982429999990160e-01 -1.003291433333203253e-02 -7.437508666666370338e-03 2.670859333333414076e-03 -1.999395917045679594e-01 3.056994631931561623e-01 4.260714605240316366e-02
1.643053805458845854e+09 5.400264676666658437e-01 -4.021797333331411650e-03 -5.557052429999989052e-01 -6.630914333332016408e-03 2.983149133333362624e-02 2.486859333333410471e-03 -1.999395917045679594e-01 3.056994631931561623e-01 4.260714605240316366e-02
1.643053805474202871e+09 -2.321535323333341894e-01 3.651512026666685617e-01 -5.977392429999990320e-01 -1.752391433333200244e-02 -1.352508666666363268e-03 1.472859333333409459e-03 -2.000124181887505126e-01 3.057700790197624974e-01 4.261584556841629956e-02
1.643053805489720821e+09 -1.119817532333334142e+00 8.965120266666848359e-02 -4.018122429999992917e-01 -1.126691433333198988e-02 -1.460650866666636516e-02 -4.339140666666588264e-03 -2.000124181887505126e-01 3.057700790197624974e-01 4.261584556841629956e-02
1.643053805505534649e+09 -4.139675323333342205e-01 2.693120266666859663e-02 -6.725692429999989841e-01 -1.085691433333202394e-02 -3.043350866666635901e-02 -1.643140666666584315e-03 -2.000124181887505126e-01 3.057700790197624974e-01 4.261584556841629956e-02
1.643053805521177053e+09 7.828914676666658412e-01 -2.904897973333313566e-01 -5.107152429999990417e-01 -5.539914333332007779e-03 1.190491333333626445e-03 2.133859333333404384e-03 -2.000124181887505126e-01 3.057700790197624974e-01 4.261584556841629956e-02
1.643053805536524296e+09 3.292754676666658220e-01 2.166782026666684846e-01 -6.509502429999991513e-01 -7.471914333331997060e-03 2.623749133333362626e-02 2.218593333334073492e-04 -2.000124181887505126e-01 3.057700790197624974e-01 4.261584556841629956e-02
1.643053805552339792e+09 -5.501755323333341607e-01 -1.649207973333315369e-01 -4.205362429999990326e-01 -1.016914333332008535e-03 -6.997508666666360511e-03 -2.387140666666592859e-03 -2.000124181887505126e-01 3.057700790197624974e-01 4.261584556841629956e-02
